Time,External_Displacementx,External_Displacementy,External_Displacementz,External_Forcex,External_Forcey,External_Forcez,State_Variables_Edge_Bottom_1,State_Variables_Edge_Bottom_2,State_Variables_Edge_Bottom_3,State_Variables_Edge_Bottom_4,State_Variables_Edge_Bottom_5,State_Variables_Edge_Bottom_6,State_Variables_Edge_Bottom_7,State_Variables_Edge_Middle_1,State_Variables_Edge_Middle_2,State_Variables_Edge_Middle_3,State_Variables_Edge_Middle_4,State_Variables_Edge_Middle_5,State_Variables_Edge_Middle_6,State_Variables_Edge_Middle_7,State_Variables_Edge_Up_1,State_Variables_Edge_Up_2,State_Variables_Edge_Up_3,State_Variables_Edge_Up_4,State_Variables_Edge_Up_5,State_Variables_Edge_Up_6,State_Variables_Edge_Up_7,State_Variables_Left_Bottom_1,State_Variables_Left_Bottom_2,State_Variables_Left_Bottom_3,State_Variables_Left_Bottom_4,State_Variables_Left_Bottom_5,State_Variables_Left_Bottom_6,State_Variables_Left_Bottom_7,State_Variables_Left_Middle_1,State_Variables_Left_Middle_2,State_Variables_Left_Middle_3,State_Variables_Left_Middle_4,State_Variables_Left_Middle_5,State_Variables_Left_Middle_6,State_Variables_Left_Middle_7,State_Variables_Left_Up_1,State_Variables_Left_Up_2,State_Variables_Left_Up_3,State_Variables_Left_Up_4,State_Variables_Left_Up_5,State_Variables_Left_Up_6,State_Variables_Left_Up_7,State_Variables_Middle_Bottom_1,State_Variables_Middle_Bottom_2,State_Variables_Middle_Bottom_3,State_Variables_Middle_Bottom_4,State_Variables_Middle_Bottom_5,State_Variables_Middle_Bottom_6,State_Variables_Middle_Bottom_7,State_Variables_Middle_Middle_1,State_Variables_Middle_Middle_2,State_Variables_Middle_Middle_3,State_Variables_Middle_Middle_4,State_Variables_Middle_Middle_5,State_Variables_Middle_Middle_6,State_Variables_Middle_Middle_7,State_Variables_Middle_Up_1,State_Variables_Middle_Up_2,State_Variables_Middle_Up_3,State_Variables_Middle_Up_4,State_Variables_Middle_Up_5,State_Variables_Middle_Up_6,State_Variables_Middle_Up_7,State_Variables_Right_Bottom_1,State_Variables_Right_Bottom_2,State_Variables_Right_Bottom_3,State_Variables_Right_Bottom_4,State_Variables_Right_Bottom_5,State_Variables_Right_Bottom_6,State_Variables_Right_Bottom_7,State_Variables_Right_Middle_1,State_Variables_Right_Middle_2,State_Variables_Right_Middle_3,State_Variables_Right_Middle_4,State_Variables_Right_Middle_5,State_Variables_Right_Middle_6,State_Variables_Right_Middle_7,State_Variables_Right_Up_1,State_Variables_Right_Up_2,State_Variables_Right_Up_3,State_Variables_Right_Up_4,State_Variables_Right_Up_5,State_Variables_Right_Up_6,State_Variables_Right_Up_7,Temperature_Edge_Bottom,Temperature_Edge_Middle,Temperature_Edge_Up,Temperature_Left_Bottom,Temperature_Left_Middle,Temperature_Left_Up,Temperature_Maximum,Temperature_Middle_Bottom,Temperature_Middle_Middle,Temperature_Middle_Up,Temperature_Right_Bottom,Temperature_Right_Middle,Temperature_Right_Up
2300.2011399999665,2.849999999840056,0.08714689292774529,0.00874666702129202,10978.006302236792,5.292929828276099,0.7995995727306671,0.3716437169630509,0.3716437169630509,0.08443827913968903,0.915561720860311,2.325393556783049,3.7629522478526334,1.0523945726220894,0.36907378929997914,0.36907378929997914,0.08961028612120395,0.9103897138787961,2.198026255533677,3.339716403310078,1.0489386961186609,0.07701393436439231,0.07701393436439231,0.08252024701390168,0.9174797529860983,2.1077389438524556,0.2267239251790806,0.6561950384780295,0.42087484860630237,0.42087484860630237,0.17266472610307526,0.8273352738969247,1.3793260450778404,7.781677361524006,1.1185974909095835,0.42408952668305033,0.42408952668305033,0.1787926333936358,0.8212073666063642,1.0373488010112777,8.323650634138826,1.1229203870716649,0.413460604525525,0.413460604525525,0.17885692758449512,0.8211430724155049,0.9858961010163335,3.674100097110581,1.1086272834684852,0.4021371214175274,0.4021371214175274,0.13391335024728707,0.8660866497527129,1.825019006094516,8.59579181005102,1.0934001781408882,0.40249975178560676,0.40249975178560676,0.135071071973598,0.864928928026402,1.5879267482755095,7.384298367261613,1.0938878205700828,0.2806587738513948,0.2806587738513948,0.16336077910249724,0.8366392208975028,1.7197392449665747,1.121168944592067,0.9300437642380424,0.393708288300893,0.393708288300893,0.11592650778784075,0.8840734922121593,2.0765638067592493,7.11586260659073,1.0820656154068227,0.4049317355968778,0.4049317355968778,0.14200030403346586,0.8579996959665341,1.710473058897501,5.938146037011211,1.0971581988888424,0.12122436035325788,0.12122436035325788,0.23935483626376153,0.7606451637362385,1.9475842522832993,0.30761906645402354,0.7156464287163317,332.6102104696533,344.55865410528224,331.2099829724181,395.0841174632166,408.5788714676966,409.6229354265382,411.6043073507866,360.2842346669173,368.75699750794234,361.18876086463075,357.9828622111429,372.6775337694285,357.43571708577554
2300.2011469999657,2.8674999998390756,0.08560065820038792,0.008825817783353333,10739.93471572654,8.907452524071461,-0.980543173198317,0.3716437169630509,0.3716437169630509,0.08443827913968903,0.915561720860311,2.325393556783049,3.7629522478526334,1.0523945726220894,0.36907378929997914,0.36907378929997914,0.08961028612120395,0.9103897138787961,2.198026255533677,3.339716403310078,1.0489386961186609,0.07701393436439231,0.07701393436439231,0.08252024701390168,0.9174797529860983,2.1077389438524556,0.2267239251790806,0.6561950384780295,0.42087484860630237,0.42087484860630237,0.17266472610307526,0.8273352738969247,1.3793260450778404,7.781677361524006,1.1185974909095835,0.42408952668305033,0.42408952668305033,0.1787926333936358,0.8212073666063642,1.0373488010112777,8.323650634138826,1.1229203870716649,0.413460604525525,0.413460604525525,0.17885692758449512,0.8211430724155049,0.9858961010163335,3.674100097110581,1.1086272834684852,0.4021371214175274,0.4021371214175274,0.13391335024728707,0.8660866497527129,1.825019006094516,8.59579181005102,1.0934001781408882,0.40249975178560676,0.40249975178560676,0.135071071973598,0.864928928026402,1.5879267482755095,7.384298367261613,1.0938878205700828,0.2806587738513948,0.2806587738513948,0.16336077910249724,0.8366392208975028,1.7197392449665747,1.121168944592067,0.9300437642380424,0.393708288300893,0.393708288300893,0.11592650778784075,0.8840734922121593,2.0765638067592493,7.11586260659073,1.0820656154068227,0.4049317355968778,0.4049317355968778,0.14200030403346586,0.8579996959665341,1.710473058897501,5.938146037011211,1.0971581988888424,0.12122436035325788,0.12122436035325788,0.23935483626376153,0.7606451637362385,1.9475842522832993,0.30761906645402354,0.7156464287163317,332.6102104696533,344.55865410528224,331.2099829724181,395.0841174632166,408.5788714676966,409.6229354265382,411.6043073507866,360.2842346669173,368.75699750794234,361.18876086463075,357.9828622111429,372.6775337694285,357.43571708577554
2300.201153999965,2.884999999838095,0.0847500433448532,0.008960243349871045,10563.893134418904,-1.8931687477039416,0.20708553011850483,0.3716437169630509,0.3716437169630509,0.08443827913968903,0.915561720860311,2.325393556783049,3.7629522478526334,1.0523945726220894,0.36907378929997914,0.36907378929997914,0.08961028612120395,0.9103897138787961,2.198026255533677,3.339716403310078,1.0489386961186609,0.07701393436439231,0.07701393436439231,0.08252024701390168,0.9174797529860983,2.1077389438524556,0.2267239251790806,0.6561950384780295,0.42087484860630237,0.42087484860630237,0.17266472610307526,0.8273352738969247,1.3793260450778404,7.781677361524006,1.1185974909095835,0.42408952668305033,0.42408952668305033,0.1787926333936358,0.8212073666063642,1.0373488010112777,8.323650634138826,1.1229203870716649,0.413460604525525,0.413460604525525,0.17885692758449512,0.8211430724155049,0.9858961010163335,3.674100097110581,1.1086272834684852,0.4021371214175274,0.4021371214175274,0.13391335024728707,0.8660866497527129,1.825019006094516,8.59579181005102,1.0934001781408882,0.40249975178560676,0.40249975178560676,0.135071071973598,0.864928928026402,1.5879267482755095,7.384298367261613,1.0938878205700828,0.2806587738513948,0.2806587738513948,0.16336077910249724,0.8366392208975028,1.7197392449665747,1.121168944592067,0.9300437642380424,0.393708288300893,0.393708288300893,0.11592650778784075,0.8840734922121593,2.0765638067592493,7.11586260659073,1.0820656154068227,0.4049317355968778,0.4049317355968778,0.14200030403346586,0.8579996959665341,1.710473058897501,5.938146037011211,1.0971581988888424,0.12122436035325788,0.12122436035325788,0.23935483626376153,0.7606451637362385,1.9475842522832993,0.30761906645402354,0.7156464287163317,332.6102104696533,344.55865410528224,331.2099829724181,395.0841174632166,408.5788714676966,409.6229354265382,411.6043073507866,360.2842346669173,368.75699750794234,361.18876086463075,357.9828622111429,372.6775337694285,357.43571708577554
2300.201160999964,2.9024999998371146,0.08856369112342345,0.00940393620791111,10708.164532669838,-8.110701020681152,3.3459743090463547,0.3716437169630509,0.3716437169630509,0.08443827913968903,0.915561720860311,2.325393556783049,3.7629522478526334,1.0523945726220894,0.36907378929997914,0.36907378929997914,0.08961028612120395,0.9103897138787961,2.198026255533677,3.339716403310078,1.0489386961186609,0.07701393436439231,0.07701393436439231,0.08252024701390168,0.9174797529860983,2.1077389438524556,0.2267239251790806,0.6561950384780295,0.42087484860630237,0.42087484860630237,0.17266472610307526,0.8273352738969247,1.3793260450778404,7.781677361524006,1.1185974909095835,0.42408952668305033,0.42408952668305033,0.1787926333936358,0.8212073666063642,1.0373488010112777,8.323650634138826,1.1229203870716649,0.413460604525525,0.413460604525525,0.17885692758449512,0.8211430724155049,0.9858961010163335,3.674100097110581,1.1086272834684852,0.4021371214175274,0.4021371214175274,0.13391335024728707,0.8660866497527129,1.825019006094516,8.59579181005102,1.0934001781408882,0.40249975178560676,0.40249975178560676,0.135071071973598,0.864928928026402,1.5879267482755095,7.384298367261613,1.0938878205700828,0.2806587738513948,0.2806587738513948,0.16336077910249724,0.8366392208975028,1.7197392449665747,1.121168944592067,0.9300437642380424,0.393708288300893,0.393708288300893,0.11592650778784075,0.8840734922121593,2.0765638067592493,7.11586260659073,1.0820656154068227,0.4049317355968778,0.4049317355968778,0.14200030403346586,0.8579996959665341,1.710473058897501,5.938146037011211,1.0971581988888424,0.12122436035325788,0.12122436035325788,0.23935483626376153,0.7606451637362385,1.9475842522832993,0.30761906645402354,0.7156464287163317,332.6102104696533,344.55865410528224,331.2099829724181,395.0841174632166,408.5788714676966,409.6229354265382,411.6043073507866,360.2842346669173,368.75699750794234,361.18876086463075,357.9828622111429,372.6775337694285,357.43571708577554
2300.201167999963,2.919999999836134,0.09233697947969322,0.009083061809256643,10801.064664081481,28.037594495373845,-7.427064944477507,0.3716437169630509,0.3716437169630509,0.08443827913968903,0.915561720860311,2.325393556783049,3.7629522478526334,1.0523945726220894,0.36907378929997914,0.36907378929997914,0.08961028612120395,0.9103897138787961,2.198026255533677,3.339716403310078,1.0489386961186609,0.07701393436439231,0.07701393436439231,0.08252024701390168,0.9174797529860983,2.1077389438524556,0.2267239251790806,0.6561950384780295,0.42087484860630237,0.42087484860630237,0.17266472610307526,0.8273352738969247,1.3793260450778404,7.781677361524006,1.1185974909095835,0.42408952668305033,0.42408952668305033,0.1787926333936358,0.8212073666063642,1.0373488010112777,8.323650634138826,1.1229203870716649,0.413460604525525,0.413460604525525,0.17885692758449512,0.8211430724155049,0.9858961010163335,3.674100097110581,1.1086272834684852,0.4021371214175274,0.4021371214175274,0.13391335024728707,0.8660866497527129,1.825019006094516,8.59579181005102,1.0934001781408882,0.40249975178560676,0.40249975178560676,0.135071071973598,0.864928928026402,1.5879267482755095,7.384298367261613,1.0938878205700828,0.2806587738513948,0.2806587738513948,0.16336077910249724,0.8366392208975028,1.7197392449665747,1.121168944592067,0.9300437642380424,0.393708288300893,0.393708288300893,0.11592650778784075,0.8840734922121593,2.0765638067592493,7.11586260659073,1.0820656154068227,0.4049317355968778,0.4049317355968778,0.14200030403346586,0.8579996959665341,1.710473058897501,5.938146037011211,1.0971581988888424,0.12122436035325788,0.12122436035325788,0.23935483626376153,0.7606451637362385,1.9475842522832993,0.30761906645402354,0.7156464287163317,332.6102104696533,344.55865410528224,331.2099829724181,395.0841174632166,408.5788714676966,409.6229354265382,411.6043073507866,360.2842346669173,368.75699750794234,361.18876086463075,357.9828622111429,372.6775337694285,357.43571708577554
2300.2011749999624,2.9374999998351536,0.09016281865529208,0.009336431395353086,10591.023147375328,6.6841035643329665,4.835187715951952,0.3716437169630509,0.3716437169630509,0.08443827913968903,0.915561720860311,2.325393556783049,3.7629522478526334,1.0523945726220894,0.36907378929997914,0.36907378929997914,0.08961028612120395,0.9103897138787961,2.198026255533677,3.339716403310078,1.0489386961186609,0.07701393436439231,0.07701393436439231,0.08252024701390168,0.9174797529860983,2.1077389438524556,0.2267239251790806,0.6561950384780295,0.42087484860630237,0.42087484860630237,0.17266472610307526,0.8273352738969247,1.3793260450778404,7.781677361524006,1.1185974909095835,0.42408952668305033,0.42408952668305033,0.1787926333936358,0.8212073666063642,1.0373488010112777,8.323650634138826,1.1229203870716649,0.413460604525525,0.413460604525525,0.17885692758449512,0.8211430724155049,0.9858961010163335,3.674100097110581,1.1086272834684852,0.4021371214175274,0.4021371214175274,0.13391335024728707,0.8660866497527129,1.825019006094516,8.59579181005102,1.0934001781408882,0.40249975178560676,0.40249975178560676,0.135071071973598,0.864928928026402,1.5879267482755095,7.384298367261613,1.0938878205700828,0.2806587738513948,0.2806587738513948,0.16336077910249724,0.8366392208975028,1.7197392449665747,1.121168944592067,0.9300437642380424,0.393708288300893,0.393708288300893,0.11592650778784075,0.8840734922121593,2.0765638067592493,7.11586260659073,1.0820656154068227,0.4049317355968778,0.4049317355968778,0.14200030403346586,0.8579996959665341,1.710473058897501,5.938146037011211,1.0971581988888424,0.12122436035325788,0.12122436035325788,0.23935483626376153,0.7606451637362385,1.9475842522832993,0.30761906645402354,0.7156464287163317,332.6102104696533,344.55865410528224,331.2099829724181,395.0841174632166,408.5788714676966,409.6229354265382,411.6043073507866,360.2842346669173,368.75699750794234,361.18876086463075,357.9828622111429,372.6775337694285,357.43571708577554
2300.2011819999616,2.954999999834173,0.08904958779362925,0.009458112883097104,10639.886690800493,42.450884406304255,2.1563950067380375,0.3716437169630509,0.3716437169630509,0.08443827913968903,0.915561720860311,2.325393556783049,3.7629522478526334,1.0523945726220894,0.36907378929997914,0.36907378929997914,0.08961028612120395,0.9103897138787961,2.198026255533677,3.339716403310078,1.0489386961186609,0.07701393436439231,0.07701393436439231,0.08252024701390168,0.9174797529860983,2.1077389438524556,0.2267239251790806,0.6561950384780295,0.42087484860630237,0.42087484860630237,0.17266472610307526,0.8273352738969247,1.3793260450778404,7.781677361524006,1.1185974909095835,0.42408952668305033,0.42408952668305033,0.1787926333936358,0.8212073666063642,1.0373488010112777,8.323650634138826,1.1229203870716649,0.413460604525525,0.413460604525525,0.17885692758449512,0.8211430724155049,0.9858961010163335,3.674100097110581,1.1086272834684852,0.4021371214175274,0.4021371214175274,0.13391335024728707,0.8660866497527129,1.825019006094516,8.59579181005102,1.0934001781408882,0.40249975178560676,0.40249975178560676,0.135071071973598,0.864928928026402,1.5879267482755095,7.384298367261613,1.0938878205700828,0.2806587738513948,0.2806587738513948,0.16336077910249724,0.8366392208975028,1.7197392449665747,1.121168944592067,0.9300437642380424,0.393708288300893,0.393708288300893,0.11592650778784075,0.8840734922121593,2.0765638067592493,7.11586260659073,1.0820656154068227,0.4049317355968778,0.4049317355968778,0.14200030403346586,0.8579996959665341,1.710473058897501,5.938146037011211,1.0971581988888424,0.12122436035325788,0.12122436035325788,0.23935483626376153,0.7606451637362385,1.9475842522832993,0.30761906645402354,0.7156464287163317,332.6102104696533,344.55865410528224,331.2099829724181,395.0841174632166,408.5788714676966,409.6229354265382,411.6043073507866,360.2842346669173,368.75699750794234,361.18876086463075,357.9828622111429,372.6775337694285,357.43571708577554
2300.201188999961,2.9724999998331927,0.09246005397470405,0.00918596804796043,10609.059525968774,-9.376374522582068,-6.496577493889426,0.3716437169630509,0.3716437169630509,0.08443827913968903,0.915561720860311,2.325393556783049,3.7629522478526334,1.0523945726220894,0.36907378929997914,0.36907378929997914,0.08961028612120395,0.9103897138787961,2.198026255533677,3.339716403310078,1.0489386961186609,0.07701393436439231,0.07701393436439231,0.08252024701390168,0.9174797529860983,2.1077389438524556,0.2267239251790806,0.6561950384780295,0.42087484860630237,0.42087484860630237,0.17266472610307526,0.8273352738969247,1.3793260450778404,7.781677361524006,1.1185974909095835,0.42408952668305033,0.42408952668305033,0.1787926333936358,0.8212073666063642,1.0373488010112777,8.323650634138826,1.1229203870716649,0.413460604525525,0.413460604525525,0.17885692758449512,0.8211430724155049,0.9858961010163335,3.674100097110581,1.1086272834684852,0.4021371214175274,0.4021371214175274,0.13391335024728707,0.8660866497527129,1.825019006094516,8.59579181005102,1.0934001781408882,0.40249975178560676,0.40249975178560676,0.135071071973598,0.864928928026402,1.5879267482755095,7.384298367261613,1.0938878205700828,0.2806587738513948,0.2806587738513948,0.16336077910249724,0.8366392208975028,1.7197392449665747,1.121168944592067,0.9300437642380424,0.393708288300893,0.393708288300893,0.11592650778784075,0.8840734922121593,2.0765638067592493,7.11586260659073,1.0820656154068227,0.4049317355968778,0.4049317355968778,0.14200030403346586,0.8579996959665341,1.710473058897501,5.938146037011211,1.0971581988888424,0.12122436035325788,0.12122436035325788,0.23935483626376153,0.7606451637362385,1.9475842522832993,0.30761906645402354,0.7156464287163317,332.6102104696533,344.55865410528224,331.2099829724181,395.0841174632166,408.5788714676966,409.6229354265382,411.6043073507866,360.2842346669173,368.75699750794234,361.18876086463075,357.9828622111429,372.6775337694285,357.43571708577554
2300.20119599996,2.989999999832212,0.09468310969944559,0.009697012647244565,11141.799291746933,-10.58704366736391,-3.560290177360722,0.3716437169630509,0.3716437169630509,0.08443827913968903,0.915561720860311,2.325393556783049,3.7629522478526334,1.0523945726220894,0.36907378929997914,0.36907378929997914,0.08961028612120395,0.9103897138787961,2.198026255533677,3.339716403310078,1.0489386961186609,0.07701393436439231,0.07701393436439231,0.08252024701390168,0.9174797529860983,2.1077389438524556,0.2267239251790806,0.6561950384780295,0.42087484860630237,0.42087484860630237,0.17266472610307526,0.8273352738969247,1.3793260450778404,7.781677361524006,1.1185974909095835,0.42408952668305033,0.42408952668305033,0.1787926333936358,0.8212073666063642,1.0373488010112777,8.323650634138826,1.1229203870716649,0.413460604525525,0.413460604525525,0.17885692758449512,0.8211430724155049,0.9858961010163335,3.674100097110581,1.1086272834684852,0.4021371214175274,0.4021371214175274,0.13391335024728707,0.8660866497527129,1.825019006094516,8.59579181005102,1.0934001781408882,0.40249975178560676,0.40249975178560676,0.135071071973598,0.864928928026402,1.5879267482755095,7.384298367261613,1.0938878205700828,0.2806587738513948,0.2806587738513948,0.16336077910249724,0.8366392208975028,1.7197392449665747,1.121168944592067,0.9300437642380424,0.393708288300893,0.393708288300893,0.11592650778784075,0.8840734922121593,2.0765638067592493,7.11586260659073,1.0820656154068227,0.4049317355968778,0.4049317355968778,0.14200030403346586,0.8579996959665341,1.710473058897501,5.938146037011211,1.0971581988888424,0.12122436035325788,0.12122436035325788,0.23935483626376153,0.7606451637362385,1.9475842522832993,0.30761906645402354,0.7156464287163317,332.6102104696533,344.55865410528224,331.2099829724181,395.0841174632166,408.5788714676966,409.6229354265382,411.6043073507866,360.2842346669173,368.75699750794234,361.18876086463075,357.9828622111429,372.6775337694285,357.43571708577554
2300.201202999959,3.0074999998312317,0.09313200516089619,0.010925090029356857,11841.581643278836,-8.989455842114488,-1.9836447110006503,0.3716437169630509,0.3716437169630509,0.08443827913968903,0.915561720860311,2.325393556783049,3.7629522478526334,1.0523945726220894,0.36907378929997914,0.36907378929997914,0.08961028612120395,0.9103897138787961,2.198026255533677,3.339716403310078,1.0489386961186609,0.07701393436439231,0.07701393436439231,0.08252024701390168,0.9174797529860983,2.1077389438524556,0.2267239251790806,0.6561950384780295,0.42087484860630237,0.42087484860630237,0.17266472610307526,0.8273352738969247,1.3793260450778404,7.781677361524006,1.1185974909095835,0.42408952668305033,0.42408952668305033,0.1787926333936358,0.8212073666063642,1.0373488010112777,8.323650634138826,1.1229203870716649,0.413460604525525,0.413460604525525,0.17885692758449512,0.8211430724155049,0.9858961010163335,3.674100097110581,1.1086272834684852,0.4021371214175274,0.4021371214175274,0.13391335024728707,0.8660866497527129,1.825019006094516,8.59579181005102,1.0934001781408882,0.40249975178560676,0.40249975178560676,0.135071071973598,0.864928928026402,1.5879267482755095,7.384298367261613,1.0938878205700828,0.2806587738513948,0.2806587738513948,0.16336077910249724,0.8366392208975028,1.7197392449665747,1.121168944592067,0.9300437642380424,0.393708288300893,0.393708288300893,0.11592650778784075,0.8840734922121593,2.0765638067592493,7.11586260659073,1.0820656154068227,0.4049317355968778,0.4049317355968778,0.14200030403346586,0.8579996959665341,1.710473058897501,5.938146037011211,1.0971581988888424,0.12122436035325788,0.12122436035325788,0.23935483626376153,0.7606451637362385,1.9475842522832993,0.30761906645402354,0.7156464287163317,332.6102104696533,344.55865410528224,331.2099829724181,395.0841174632166,408.5788714676966,409.6229354265382,411.6043073507866,360.2842346669173,368.75699750794234,361.18876086463075,357.9828622111429,372.6775337694285,357.43571708577554
2300.2012099999583,3.0249999998302513,0.09691380913430078,0.011440058222918733,12169.397808774476,28.890680470641,-0.1319113893648347,0.3716437169630509,0.3716437169630509,0.08443827913968903,0.915561720860311,2.325393556783049,3.7629522478526334,1.0523945726220894,0.36907378929997914,0.36907378929997914,0.08961028612120395,0.9103897138787961,2.198026255533677,3.339716403310078,1.0489386961186609,0.07701393436439231,0.07701393436439231,0.08252024701390168,0.9174797529860983,2.1077389438524556,0.2267239251790806,0.6561950384780295,0.42087484860630237,0.42087484860630237,0.17266472610307526,0.8273352738969247,1.3793260450778404,7.781677361524006,1.1185974909095835,0.42408952668305033,0.42408952668305033,0.1787926333936358,0.8212073666063642,1.0373488010112777,8.323650634138826,1.1229203870716649,0.413460604525525,0.413460604525525,0.17885692758449512,0.8211430724155049,0.9858961010163335,3.674100097110581,1.1086272834684852,0.4021371214175274,0.4021371214175274,0.13391335024728707,0.8660866497527129,1.825019006094516,8.59579181005102,1.0934001781408882,0.40249975178560676,0.40249975178560676,0.135071071973598,0.864928928026402,1.5879267482755095,7.384298367261613,1.0938878205700828,0.2806587738513948,0.2806587738513948,0.16336077910249724,0.8366392208975028,1.7197392449665747,1.121168944592067,0.9300437642380424,0.393708288300893,0.393708288300893,0.11592650778784075,0.8840734922121593,2.0765638067592493,7.11586260659073,1.0820656154068227,0.4049317355968778,0.4049317355968778,0.14200030403346586,0.8579996959665341,1.710473058897501,5.938146037011211,1.0971581988888424,0.12122436035325788,0.12122436035325788,0.23935483626376153,0.7606451637362385,1.9475842522832993,0.30761906645402354,0.7156464287163317,332.6102104696533,344.55865410528224,331.2099829724181,395.0841174632166,408.5788714676966,409.6229354265382,411.6043073507866,360.2842346669173,368.75699750794234,361.18876086463075,357.9828622111429,372.6775337694285,357.43571708577554
2300.2012169999575,3.0424999998292708,0.09618633419992653,0.01118174950546321,11775.149161404093,-3.209232097984527,-1.6070103617153109,0.3716437169630509,0.3716437169630509,0.08443827913968903,0.915561720860311,2.325393556783049,3.7629522478526334,1.0523945726220894,0.36907378929997914,0.36907378929997914,0.08961028612120395,0.9103897138787961,2.198026255533677,3.339716403310078,1.0489386961186609,0.07701393436439231,0.07701393436439231,0.08252024701390168,0.9174797529860983,2.1077389438524556,0.2267239251790806,0.6561950384780295,0.42087484860630237,0.42087484860630237,0.17266472610307526,0.8273352738969247,1.3793260450778404,7.781677361524006,1.1185974909095835,0.42408952668305033,0.42408952668305033,0.1787926333936358,0.8212073666063642,1.0373488010112777,8.323650634138826,1.1229203870716649,0.413460604525525,0.413460604525525,0.17885692758449512,0.8211430724155049,0.9858961010163335,3.674100097110581,1.1086272834684852,0.4021371214175274,0.4021371214175274,0.13391335024728707,0.8660866497527129,1.825019006094516,8.59579181005102,1.0934001781408882,0.40249975178560676,0.40249975178560676,0.135071071973598,0.864928928026402,1.5879267482755095,7.384298367261613,1.0938878205700828,0.2806587738513948,0.2806587738513948,0.16336077910249724,0.8366392208975028,1.7197392449665747,1.121168944592067,0.9300437642380424,0.393708288300893,0.393708288300893,0.11592650778784075,0.8840734922121593,2.0765638067592493,7.11586260659073,1.0820656154068227,0.4049317355968778,0.4049317355968778,0.14200030403346586,0.8579996959665341,1.710473058897501,5.938146037011211,1.0971581988888424,0.12122436035325788,0.12122436035325788,0.23935483626376153,0.7606451637362385,1.9475842522832993,0.30761906645402354,0.7156464287163317,332.6102104696533,344.55865410528224,331.2099829724181,395.0841174632166,408.5788714676966,409.6229354265382,411.6043073507866,360.2842346669173,368.75699750794234,361.18876086463075,357.9828622111429,372.6775337694285,357.43571708577554
2300.2012239999567,3.0599999998282903,0.09426270768916557,0.011590347797520186,11403.372030050032,-21.461901001075216,4.00952438744396,0.3716437169630509,0.3716437169630509,0.08443827913968903,0.915561720860311,2.325393556783049,3.7629522478526334,1.0523945726220894,0.36907378929997914,0.36907378929997914,0.08961028612120395,0.9103897138787961,2.198026255533677,3.339716403310078,1.0489386961186609,0.07701393436439231,0.07701393436439231,0.08252024701390168,0.9174797529860983,2.1077389438524556,0.2267239251790806,0.6561950384780295,0.42087484860630237,0.42087484860630237,0.17266472610307526,0.8273352738969247,1.3793260450778404,7.781677361524006,1.1185974909095835,0.42408952668305033,0.42408952668305033,0.1787926333936358,0.8212073666063642,1.0373488010112777,8.323650634138826,1.1229203870716649,0.413460604525525,0.413460604525525,0.17885692758449512,0.8211430724155049,0.9858961010163335,3.674100097110581,1.1086272834684852,0.4021371214175274,0.4021371214175274,0.13391335024728707,0.8660866497527129,1.825019006094516,8.59579181005102,1.0934001781408882,0.40249975178560676,0.40249975178560676,0.135071071973598,0.864928928026402,1.5879267482755095,7.384298367261613,1.0938878205700828,0.2806587738513948,0.2806587738513948,0.16336077910249724,0.8366392208975028,1.7197392449665747,1.121168944592067,0.9300437642380424,0.393708288300893,0.393708288300893,0.11592650778784075,0.8840734922121593,2.0765638067592493,7.11586260659073,1.0820656154068227,0.4049317355968778,0.4049317355968778,0.14200030403346586,0.8579996959665341,1.710473058897501,5.938146037011211,1.0971581988888424,0.12122436035325788,0.12122436035325788,0.23935483626376153,0.7606451637362385,1.9475842522832993,0.30761906645402354,0.7156464287163317,332.6102104696533,344.55865410528224,331.2099829724181,395.0841174632166,408.5788714676966,409.6229354265382,411.6043073507866,360.2842346669173,368.75699750794234,361.18876086463075,357.9828622111429,372.6775337694285,357.43571708577554
